"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_035090-T",4236.33123175503,-1.40208847629338,0.343080678582436,3.35520858757617e-06,0.000132437727436326
"AFUB_032260-T",104.089511241351,-2.15444249012363,0.54044418823305,3.36519842583488e-06,0.000132437727436326
"AFUB_078970-T",8769.76414651801,-1.40156788331681,0.343597600063096,3.54293964280681e-06,0.000138388383352239
"AFUB_050040-T",394.691210610969,1.46261926177166,0.359177942947671,3.54510793279434e-06,0.000138388383352239
"AFUB_095250-T",1869.67549321272,1.6486230083517,0.409520697251341,3.81648052519102e-06,0.000148381069451177
"AFUB_066460-T",5579.10980044672,-1.46293701617169,0.361995924123736,3.83705388285855e-06,0.000148581821439848
"AFUB_073080-T",1531.54483923457,-1.18193757110147,0.288150576727616,3.88202025805744e-06,0.000149721757312759
"AFUB_083470-T",5097.880179254,-1.23714941153557,0.30319537027571,3.96564796458263e-06,0.000152337759659385
"AFUB_085680-T",2074.59430950847,-1.32893414121672,0.327604115792928,4.09437444243114e-06,0.000156061472832463
"AFUB_085070-T",1269.27451705614,-1.74800670362213,0.439167470656388,4.09495463872778e-06,0.000156061472832463
"AFUB_097670-T",7510.14241985982,-1.3963040754043,0.346366471681976,4.30162962290023e-06,0.000163292570173244
"AFUB_026800-T",5323.35939417629,-1.33245967353083,0.33035288467264,4.47668450985604e-06,0.000169271341349145
"AFUB_086800-T",361.614929497957,1.38170226687805,0.34366775785007,4.71273640385242e-06,0.00017700887043742
"AFUB_079350-T",435.991714241202,-1.44864498426534,0.362340129472315,4.733635149489e-06,0.00017700887043742
"AFUB_046510-T",304.183744798459,-1.39242193093748,0.347217975972171,4.73639167940825e-06,0.00017700887043742
"AFUB_021900-T",359.361282548054,-1.4205762720432,0.356728503000051,5.16071544627289e-06,0.000192122078505649
"AFUB_036730-T",68.3784320936381,2.95586078176355,0.765865173240155,5.2469630161206e-06,0.000194581605390134
"AFUB_071330-T",2381.66354029066,-1.29493646687986,0.323883728389564,5.38103348351618e-06,0.000198542823486098
"AFUB_035770-T",8901.12580764696,-1.62671622938955,0.413900716515276,5.39496160063864e-06,0.000198542823486098
"AFUB_098430-T",35.2675900486067,2.32970940117855,0.598818685116567,5.44945618686602e-06,0.000199785766364115
"AFUB_030800-T",1536.783141813,-1.18065781780172,0.293558808638337,5.57598532749778e-06,0.00020365019139293
"AFUB_089270-T",9873.25279400325,-1.17569548282133,0.29040492737413,5.71250997483181e-06,0.00020784913651822
"AFUB_073450-T",346.026360545049,-1.31393425984025,0.331152495087813,5.96537868707351e-06,0.000216233764288582
"AFUB_026560-T",47.0167476268158,2.64707594355834,0.694247211083709,6.65572996859085e-06,0.000240354113697202
"AFUB_098030-T",7760.19135288036,-1.34411077598037,0.341509913642192,6.7301100445707e-06,0.00024213328749907
"AFUB_034870-T",18.1464054044524,3.4319153501774,0.880127332016703,6.90043489825199e-06,0.000246422197366466
"AFUB_099750-T",59641.463348434,-1.49140673470733,0.392009178177115,7.25431868790018e-06,0.000258103840548832
"AFUB_009580-T",1099.774146726,-1.08485502958765,0.272477033567563,7.48423813879703e-06,0.000265305235787797
"AFUB_035390-T",13.7235265212744,5.49707228462325,1.4624210581961,7.54787984960687e-06,0.000266581163039961
"AFUB_034040-T",20.3894505849702,3.37524134810899,0.882100790093733,7.75464193481378e-06,0.000272884151589323
"AFUB_033320-T",2743.48829236273,1.75445913297971,0.458131105603417,7.97581504746059e-06,0.000279080686240157
"AFUB_062010-T",107.11040600343,-1.42300113182392,0.366872721485404,7.98861951900886e-06,0.000279080686240157
"AFUB_033490-T",158.661204966358,-1.46759757398634,0.380795552690257,8.30357878651731e-06,0.00028903648613574
"AFUB_077960-T",64.7710087407969,1.74673458493724,0.457994290559977,8.73956830281397e-06,0.0003031184085458
"AFUB_096880-T",1337.58433515843,-1.53680087821462,0.401831918130362,8.79635157625484e-06,0.000303994343721323
"AFUB_046920-T",799.435442396588,-1.52397669628735,0.398239261805966,8.84593538259943e-06,0.000304616103425085
"AFUB_098170-T",24542.2271708983,-1.38159996696552,0.358685784639371,8.9147925801197e-06,0.000305894768887951
"AFUB_027650-T",516.202035103881,1.51347255223218,0.394857355620167,8.9777636760027e-06,0.000306963111219922
"AFUB_070700-T",299.564503595107,-1.16421544161457,0.298289631207519,9.32330524256657e-06,0.000317651269077127
"AFUB_082470-T",939.717532480984,-1.23913436813294,0.319691803639659,9.39820097307464e-06,0.000319075541487273
"AFUB_019090-T",5427.33470788684,-1.13578570775907,0.291388339389474,9.78126088036982e-06,0.000330915499679038
"AFUB_037300-T",392.019571825981,2.31213719231218,0.622402181956833,9.89951673819398e-06,0.000333745246117714
"AFUB_079620-T",148.768718297086,1.4042236887833,0.36669584467356,9.99508921399596e-06,0.000335793206276478
"AFUB_011250-T",1196.64105252965,-1.66677480125224,0.443124837699125,1.0331092325042e-05,0.000345876361798801
"AFUB_077840-T",5384.57367387926,-1.38101808441435,0.362949619059906,1.07385382984849e-05,0.000357806674353181
"AFUB_096930-T",537.99913280407,-1.2284445956364,0.319510638860737,1.07616610207864e-05,0.000357806674353181
"AFUB_100410-T",69.7940114179865,1.65966983139965,0.443804053179789,1.18560286142801e-05,0.000392837896559756
"AFUB_006100-T",3791.04831540724,-1.01809267127434,0.261605905594401,1.18979395987062e-05,0.000392876484968238
"AFUB_039510-T",101.854603045391,2.07853928609272,0.564753484941055,1.22735877478359e-05,0.000403897382473153
"AFUB_009560-T",5182.96179379497,-1.28439700915845,0.338381220417301,1.23260669049465e-05,0.000404244684005081
"AFUB_057580-T",1294.15484888962,1.64300351299566,0.441113399546645,1.26119666821762e-05,0.000412218924574722
"AFUB_050850-T",5806.74050395201,-1.358459382221,0.360546717466521,1.27091177726817e-05,0.000413990924203367
"AFUB_036810-T",31318.8463050841,-1.37089015366625,0.364810702357203,1.30156830076547e-05,0.000421477461310834
"AFUB_046430-T",2081.00748341719,-1.22559613773,0.322945308797648,1.30263724819154e-05,0.000421477461310834
"AFUB_093140-T",3933.33791053605,-1.40795015933456,0.375821852686953,1.32505234991978e-05,0.00042729614575005
"AFUB_003340-T",554.659804356692,2.07884441564622,0.569396662932733,1.35679483592124e-05,0.000436073860265087
"AFUB_075090-T",5558.85181224417,-1.00569270670519,0.260577776147292,1.38593974408562e-05,0.000443961163205101
"AFUB_062400-T",282.398960523556,-1.31336143844045,0.350311997135365,1.43942972383219e-05,0.000459568920436755
"AFUB_007290-T",797.452005338376,-1.39474317961122,0.374398081476663,1.45499117412766e-05,0.000463004122143199
"AFUB_044650-T",346.237437965163,1.55531849995659,0.421182860387239,1.50098731475575e-05,0.000476069726607727
"AFUB_090270-T",2375.35064554297,-1.14983696560479,0.304137181846815,1.53146237929043e-05,0.000484142959380928
"AFUB_101670-T",2111.13504481527,-1.37320851344493,0.370752139095766,1.60709479573511e-05,0.000506392418969868
"AFUB_094850-T",1750.32508644665,-1.21767244196516,0.325315538467156,1.617416755808e-05,0.000506736269876379
"AFUB_094720-T",1444.66044999528,1.08742652006244,0.286543610400215,1.62133215109944e-05,0.000506736269876379
"AFUB_086820-T",29.4379002337623,2.39138389412205,0.665604635818228,1.62395257614396e-05,0.000506736269876379
"AFUB_084840-T",52.6049046167109,-1.74702144922906,0.479533532080657,1.6326840682747e-05,0.000507817412461441
"AFUB_002040-T",5461.44394017376,-1.01904831804922,0.267040082565092,1.63843889944162e-05,0.000507968741749714
"AFUB_066920-T",8685.84539480906,-1.52174813293622,0.415905765382599,1.68875459755854e-05,0.000521890122745495
"AFUB_049120-T",20216.2041789345,-1.17797455218477,0.314823920014154,1.70139758531337e-05,0.000523847543462095
"AFUB_084780-T",210.038673265198,-1.42447553379831,0.387619853409418,1.70595445599562e-05,0.000523847543462095
"AFUB_000460-T",582.843867030487,1.2524033745362,0.336042634450386,1.72524261573755e-05,0.000528088549236237
"AFUB_078930-T",186.728445676607,-1.43797271551952,0.391846025167745,1.73790876170094e-05,0.000530282160769635
"AFUB_087400-T",2652.59237103817,-1.40863146619725,0.38132978213037,1.80785812154354e-05,0.00054815622666424
"AFUB_047350-T",3085.79833415412,-1.08592318233119,0.288875920858116,1.8176144688825e-05,0.000549386793384484
"AFUB_099390-T",3575.47486162879,-1.00250884929892,0.264709167214007,1.85331811915471e-05,0.000555641814104953
"AFUB_088070-T",86.0986882749173,-1.43669296941142,0.392686127187394,1.85439861108239e-05,0.000555641814104953
"AFUB_080320-T",9894.8653536634,-1.4867529296408,0.412045768054541,2.01546703522801e-05,0.000600973810123845
"AFUB_100360-T",5320.88941069469,-1.18809530581158,0.321465233552436,2.0194515088169e-05,0.000600973810123845
"AFUB_089120-T",1947.29312808587,-1.59116601897599,0.443408990223242,2.07968016980288e-05,0.00061699311376121
"AFUB_018320-T",4007.14682270854,-1.14649738006482,0.31004885365119,2.10631459688274e-05,0.000622978078010533
"AFUB_013960-T",5754.15588569249,-1.14041229848539,0.309352331477073,2.23240112881623e-05,0.000658251121836271
"AFUB_056340-T",10843.8312299858,-1.61071406626083,0.452340888699443,2.26156125636131e-05,0.000664816269324261
"AFUB_024320-T",1647.49180131596,-1.26161688466291,0.34633653368917,2.27018773506881e-05,0.000665323712508617
"AFUB_090620-T",56.3895774909406,2.01327629581901,0.571186639369352,2.29061608470332e-05,0.000669276372385132
"AFUB_034180-T",1541.78347236812,1.16058284223455,0.317131235558452,2.47952848342449e-05,0.000722284399914772
"AFUB_045180-T",1343.1155156916,-1.26185667006395,0.34932637560111,2.54448545097259e-05,0.000736754616164497
"AFUB_077540-T",397.996881966079,-1.57899976969942,0.447118727835417,2.5815175238827e-05,0.000745239280397514
"AFUB_081830-T",4120.58885198381,-1.55276761216544,0.439817387860849,2.63345742952408e-05,0.000757964075685707
"AFUB_087120-T",1685.4559547298,-1.55974372795243,0.442864058955868,2.71984625783626e-05,0.000780498738632654
"AFUB_011900-T",49.44613554903,-1.58027088968421,0.448467974942478,2.78082415112656e-05,0.000795629271963273
"AFUB_039970-T",677.657686160417,-1.10840340925407,0.305634055873227,2.94079540168281e-05,0.000836899625392281
"AFUB_079750-T",48.1748834566083,1.84292344882309,0.531132386410873,2.9424286767059e-05,0.000836899625392281
"AFUB_061440-T",987.11410031438,-1.25391903007388,0.352847528035525,3.21077737873506e-05,0.000909708948454213
"AFUB_038140-T",129.586775623469,1.81932521838057,0.527680694863758,3.21728636613656e-05,0.000909708948454213
"AFUB_092450-T",242.356205463142,1.4320707868062,0.407991325008203,3.24539497741181e-05,0.000913453321794351
"AFUB_031740-T",13397.0425936431,-1.25760380106968,0.354768313606061,3.27772407762293e-05,0.00091816329986763
"AFUB_057610-T",40884.6951644447,-1.02220124096436,0.283647026476295,3.28527627519532e-05,0.00091816329986763
"AFUB_057840-T",2209.32310768543,-1.4044819257225,0.402028578979918,3.34475192653601e-05,0.000932083759412144
"AFUB_004630-T",256.048872255905,-1.08664684607298,0.302531602200465,3.43061566998038e-05,0.000953256377232012
"AFUB_097800-T",985.49345173748,1.65254448497085,0.476527577044324,3.4795307048891e-05,0.000963785907545478
"AFUB_072920-T",2118.33034415003,1.21826870033316,0.344070099815163,3.48850115881945e-05,0.000963785907545478
"AFUB_033590-T",383.220075111239,-1.35780402575779,0.388523560563101,3.54629544385581e-05,0.000976953733418793
"AFUB_071790-T",60.8317643269776,1.79223228813721,0.523140863931495,3.575542249607e-05,0.000982204511986059
"AFUB_044680-T",119.069178047415,-1.85863192503859,0.547399597231282,3.62667001368649e-05,0.000993419098635373
"AFUB_017220-T",235.999080886184,1.64220429955378,0.479040850345801,3.68246521153886e-05,0.00100540633595557
"AFUB_004640-T",309.342459312618,-1.17197690404774,0.330892063525881,3.69128648546228e-05,0.00100540633595557
"AFUB_081050-T",132.679259553387,1.7399807293037,0.509783260069236,3.8016305345262e-05,0.00103254427081413
"AFUB_018970-T",2722.94045862708,-1.33895287773828,0.385098619280759,3.9137901912741e-05,0.00106002148944564
"AFUB_024720-T",215.230392972328,2.14097902828119,0.640024080325057,3.99843787018968e-05,0.00107991422813358
"AFUB_079680-T",53.0727692358551,-1.84940802318987,0.55037986701264,4.071111940078e-05,0.00109371865382115
"AFUB_101090-T",978.278595246505,2.06505821461718,0.616626418724792,4.07223601661268e-05,0.00109371865382115
"AFUB_025760-T",523.48772864894,2.20107968227048,0.662397010590724,4.19656684486516e-05,0.00112398048661639
"AFUB_077980-T",1341.60169429499,2.25281081046385,0.680703231291686,4.35367760312066e-05,0.00116282990164236
"AFUB_037670-T",5765.09743147544,-1.18738637538183,0.340933174081451,4.44486704970128e-05,0.00118390630091767
"AFUB_080830-T",261.000968220195,-1.27056952249976,0.36785474864206,4.53156388255904e-05,0.00120346135140612
"AFUB_044440-T",459.927818411501,1.16901013827564,0.334800114129746,4.54324758257443e-05,0.00120346135140612
"AFUB_077830-T",244.031684202062,-1.15518119111498,0.33232050401005,4.81655840431352e-05,0.00127236318176414
"AFUB_085040-T",1727.86768132228,-1.13126306110748,0.324956546888676,4.84062359527445e-05,0.00127522657665673
"AFUB_027270-T",10019.7763867965,1.15584730113007,0.334560298922649,5.06820603463832e-05,0.00132901989506837
"AFUB_039190-T",14289.9894239317,-1.10704076629807,0.318283609970852,5.07238458188302e-05,0.00132901989506837
"AFUB_076880-T",4027.67344099025,-1.18743782137653,0.345474565772306,5.25895042020335e-05,0.00137416802036858
"AFUB_085820-T",251.59286304091,1.93879569651519,0.591093638294379,5.42317326453073e-05,0.00141324963828663
"AFUB_045420-T",721.204730176288,-1.35953472294934,0.403388748736262,5.50760491704764e-05,0.00143138346658149
"AFUB_101210-T",303.043209412608,1.46999297327621,0.439452415941416,5.70375151445469e-05,0.00147515085751496
"AFUB_070850-T",2272.84582885608,-1.11453029302063,0.323826605910128,5.71382527991428e-05,0.00147515085751496
"AFUB_038070-T",13386.7233547719,1.2926639625833,0.381260544617997,5.72190853257203e-05,0.00147515085751496
"AFUB_097090-T",1418.316538406,1.5813437441301,0.476408433653172,5.79435516748757e-05,0.00148937888702095
"AFUB_049330-T",491.858857860198,-1.14127856913698,0.332902582238524,5.80799068160004e-05,0.00148937888702095
"AFUB_101260-T",72.338861929189,-1.60292228435453,0.484865797554552,5.85388403536047e-05,0.00149716577901713
"AFUB_001000-T",5237.72351072358,-1.07241669382185,0.311708642047095,6.0953707318356e-05,0.00155480329619997
"AFUB_088140-T",153.664901143311,1.34506914567729,0.401422324989857,6.23646376615273e-05,0.00158659587422809
"AFUB_035600-T",59.5722166959136,2.20050575163793,0.684618184884941,6.32551535930178e-05,0.00160501629195757
"AFUB_054470-T",147.593061087657,-1.23908632315422,0.367618415155542,6.34259819974444e-05,0.00160512681999832
"AFUB_047810-T",544.649132283983,1.96284146779574,0.609387734841935,6.5852403358572e-05,0.00166216982508731
"AFUB_075360-T",95.681800126943,-1.34541418166443,0.404258560213643,6.66587534225638e-05,0.00167579326866597
"AFUB_101320-T",1648.01646998918,-1.41787488872315,0.430056461234046,6.67397443650416e-05,0.00167579326866597
"AFUB_008120-T",850.400628980778,1.72585321756202,0.531955760252502,6.79330506253716e-05,0.00169713829196113
"AFUB_071810-T",262.705248402513,1.78201885618253,0.551664053785959,6.79418565336028e-05,0.00169713829196113
"AFUB_007190-T",2524.76227259898,1.03081245633705,0.297268619922336,6.97718799011832e-05,0.00173834745738297
"AFUB_071280-T",181.616856261601,-1.7122540533747,0.532363069738875,7.16392368420807e-05,0.00177569542835821
"AFUB_075040-T",854.134822455073,-1.5222738541918,0.469924703871458,7.41340497659199e-05,0.00183282181498205
"AFUB_030150-T",979.601624360404,-1.11097019810928,0.330049537913729,7.46901107710752e-05,0.00183740560456494
"AFUB_102100-T",144.374765254635,-1.3635699616658,0.414635556336947,7.47005804801346e-05,0.00183740560456494
"AFUB_058720-T",519.509705786593,1.18021687938392,0.352754920810914,7.59208362857579e-05,0.00186266845665974
"AFUB_013540-T",2420.64824458097,-1.31271354025101,0.399510162983353,7.66975185065539e-05,0.00187439217891923
"AFUB_094840-T",781.649146381207,-1.02017211148674,0.300312903747474,7.67874829571764e-05,0.00187439217891923
"AFUB_050510-T",5389.78689843082,1.08979640048571,0.323784346759547,7.74289417513453e-05,0.00188527741506685
"AFUB_084050-T",2543.82927477643,1.50869069303779,0.461480988889132,7.77094096352437e-05,0.00188734037204791
"AFUB_033350-T",136.577830794832,1.78329750985282,0.560784127467322,7.88190860171244e-05,0.00190807102594399
"AFUB_001980-T",39.3218839841633,-1.67268060640775,0.52097030701007,7.89587574519448e-05,0.00190807102594399
"AFUB_087090-T",397.853158502162,-1.39154934311144,0.427702845759655,8.05228918959918e-05,0.00194100430915288
"AFUB_052310-T",3847.99991027092,-1.17410456342045,0.354866336524193,8.38390866447635e-05,0.00201590142999703
"AFUB_098070-T",2441.73425480238,-1.4027374891531,0.434426845182295,8.52271724014068e-05,0.00204418009028449
"AFUB_098860-T",1014.76885508144,1.32501168231743,0.405069209385905,8.54561379269064e-05,0.0020445858111445
"AFUB_091850-T",79.2443267635085,-1.32663281422986,0.406993242947368,8.6471868174933e-05,0.00205881900438778
"AFUB_071720-T",79.7569087027757,2.03662368410823,0.653726808115222,8.6478085125187e-05,0.00205881900438778
"AFUB_029100-T",1948.13592194621,1.04833921977198,0.31218987901242,8.68153559727261e-05,0.00206175778888922
"AFUB_071230-T",2158.74022757548,-1.51250141114007,0.475253343019372,9.03360298480496e-05,0.00214009827959434
"AFUB_044450-T",12483.6537485787,-1.09183398457712,0.329407483928139,9.15513493740039e-05,0.00216357380064742
"AFUB_043220-T",677.367793489417,-1.21893063195341,0.373706351585675,9.30448511937741e-05,0.00219349255552658
"AFUB_095300-T",113.06689428886,-1.16807772376976,0.35646742952016,9.51997056685733e-05,0.00223881844403996
"AFUB_047080-T",526.832939284506,-1.17564745885105,0.359956456089664,9.68536532252079e-05,0.00227089207720253
"AFUB_073440-T",11829.8708905968,-1.58761526716973,0.507865704381737,9.70345919733916e-05,0.00227089207720253
"AFUB_075140-T",426.26224317431,1.03732009511552,0.312478963054998,0.000101243861638388,0.00236366419834706
"AFUB_038480-T",1132.81904207896,-1.26646295483403,0.393967262150597,0.000102815319957077,0.00239455390102931
"AFUB_078070-T",2866.47454741356,1.25804384912859,0.388466521383683,0.000105008718426079,0.0024397447302753
"AFUB_080420-T",316.658429599532,-1.41271928811792,0.44685315075951,0.000105746342083325,0.0024509765153063
"AFUB_084650-T",230.844774823227,-1.05806320151494,0.321771266560564,0.000106296949860448,0.00245783019317611
"AFUB_025850-T",24840.6982333565,-1.00149124885912,0.302858514274278,0.000107431369497826,0.0024749249718264
"AFUB_078030-T",430.252387238561,1.15749299863421,0.356084857054466,0.000107549633187644,0.0024749249718264
"AFUB_075780-T",82.07688328869,2.04565875120731,0.672607196443085,0.000110143560673498,0.00252858145717588
"AFUB_052650-T",591.929533349249,1.09355988944451,0.334693597556354,0.000111010567350817,0.00253640732321464
"AFUB_096260-T",611.962800448116,-1.10623585698435,0.340595879197024,0.0001138759842115,0.00258960433907377
"AFUB_090090-T",2579.35061405813,-1.1455437638769,0.355129751423852,0.00011449101152334,0.0025974643131954
"AFUB_092000-T",259.727272221084,1.65529310924112,0.536589011119897,0.000120596250604449,0.00272955175663873
"AFUB_032950-T",239.448292631886,-1.43512125382229,0.460384590283061,0.000120926750489735,0.00273062231433729
"AFUB_011050-T",269.9287937199,-1.48446083821174,0.481677623458725,0.000124727058300591,0.00280780023567273
"AFUB_101290-T",391.774837890158,1.65277740915892,0.53976268547902,0.00012519050014893,0.00280780023567273
"AFUB_099590-T",4785.35672774491,-1.23196635726101,0.389032615735837,0.000125218222499406,0.00280780023567273
"AFUB_077710-T",113.824830420897,1.34238112642311,0.427269149739707,0.000125969044074265,0.0028146621183494
"AFUB_029950-T",2746.16868068226,1.59612108928436,0.516755351247628,0.000126108072508498,0.0028146621183494
"AFUB_057620-T",1531.51381801461,-1.18561213098776,0.37400105241243,0.000131511876790147,0.0029284931085695
"AFUB_045540-T",181.946371759254,1.55708020969134,0.507968161280899,0.00013351612320229,0.00296627294911632
"AFUB_092420-T",1524.86025972996,1.16697135712684,0.367134373628246,0.000134545543301571,0.00298227155980172
"AFUB_062470-T",464.842109049076,1.58638243767751,0.520392409585706,0.00013615788513862,0.00301108790941875
"AFUB_068380-T",6216.95505167194,-1.05893484372497,0.329793285723034,0.000136778188947886,0.00301788397674031
"AFUB_079300-T",2433.83063305033,1.68527210950153,0.553579440271569,0.000137181000264655,0.00301986119760686
"AFUB_081480-T",316.675068168009,1.15032559945093,0.362368028998031,0.000140099974279286,0.00307709328474004
"AFUB_101340-T",6033.18781815478,-1.1944420900918,0.380639053111888,0.000144106306268823,0.0031578931932818
"AFUB_063660-T",113.063577494401,1.38016908773965,0.446419614793315,0.000144583928124754,0.00316117513600653
"AFUB_062250-T",1427.78774858875,-1.1576974955903,0.368641661847268,0.000149943720226652,0.00326356061044103
"AFUB_084550-T",4018.60898920781,-1.15796380578604,0.370148427272424,0.000156663964242941,0.00340214852078927
"AFUB_075550-T",419.537871901199,-1.17187066633584,0.375718774739187,0.000158891035594081,0.00344275812404075
"AFUB_033970-T",218.983903703443,1.33547405777247,0.436213144115214,0.000162340265122557,0.00350960725630425
"AFUB_041600-T",3120.94269403741,1.07319893106159,0.339574737529687,0.000170636867582125,0.00366432222099521
"AFUB_097040-T",18.0974490155364,2.40124539671238,0.822707108728351,0.000176904270879548,0.00379046884404579
"AFUB_074450-T",171.227884227692,-1.17919552753344,0.38341740392808,0.000181328683184364,0.0038766544639992
"AFUB_045010-T",153.437911505184,-1.19616843020406,0.390979017245293,0.000183885864744835,0.00392262722980021
"AFUB_049545-T",361.544887591643,1.40115268545256,0.466836242754992,0.000185982936276407,0.00395582219798252
"AFUB_074050-T",117.196714167881,2.00484874081468,0.698789710923624,0.000186262526227345,0.00395582219798252
"AFUB_061490-T",1609.33265246681,1.43273208346685,0.486760282800035,0.00021883628795866,0.00456714174999436
"AFUB_019760-T",424.623648155751,1.21617462167365,0.404690600558992,0.000221157222500861,0.00460561110011512
"AFUB_062590-T",39.9868387751882,-1.72873790055131,0.605566017516953,0.000225128529374382,0.00466814898973718
"AFUB_062460-T",657.009771397487,1.28258922204734,0.432370242635734,0.000231780273349203,0.00478549335253322
"AFUB_067850-T",3440.69039726283,-1.16380358533487,0.391161012648555,0.000235174168396575,0.00484089913830739
"AFUB_002070-T",226.753667581694,1.02240583242884,0.332667561946601,0.000235467921164298,0.00484089913830739
"AFUB_081390-T",310.073832993808,1.41604362019303,0.48868428202961,0.000248683125084081,0.00509087620395055
"AFUB_071900-T",135.685514576341,1.46407685310905,0.5069914422279,0.000249509831836092,0.00509697838678729
"AFUB_014980-T",3480.69787321218,-1.1708163048342,0.393551062251447,0.000250571894413548,0.00510785244383813
"AFUB_059450-T",612.995118128104,1.7530800504352,0.621719353498836,0.000254341816126789,0.00517376327235126
"AFUB_100180-T",82.0071814997228,1.53065269978227,0.535611683358661,0.000257116976596175,0.0052192039754533
"AFUB_014040-T",932.199161050538,1.02454341887692,0.336313352447409,0.00025900343393086,0.0052392312977641
"AFUB_063880-T",1677.78685968136,1.76871461539714,0.62977216534302,0.00025919034733805,0.0052392312977641
"AFUB_061530-T",414.931608017437,1.11257454422338,0.371449513583359,0.000262242390896445,0.00528535290284858
"AFUB_071710-T",158.245324333025,1.55389529896918,0.54816022342713,0.000262568351012702,0.00528535290284858
"AFUB_074120-T",22576.0020297312,-1.2660373520466,0.438462964925072,0.000264603903757235,0.00531523091672346
"AFUB_101400-T",306.111874952629,-1.11041980267561,0.372039561930161,0.000265692351894227,0.00532275922350849
"AFUB_046170-T",7815.25885401164,-1.33966709559353,0.464271408718727,0.000266082757283872,0.00532275922350849
"AFUB_012130-T",7599.73335369908,-1.10165508288117,0.369228845077034,0.000271041160403641,0.00541072229526274
"AFUB_089580-T",325.026344268518,1.14710866716504,0.389344010828548,0.000291079387454455,0.005774871304189
"AFUB_009570-T",209.45051726882,-1.1828595455961,0.404893032613238,0.000293651702740388,0.00581394192571421
"AFUB_086690-T",223.364506010079,1.13930807224436,0.387307406298723,0.000296370390232633,0.00583565446241424
"AFUB_080580-T",40.7287042542885,2.07994197966236,0.76602490232041,0.00029656406208079,0.00583565446241424
"AFUB_005170-T",2247.96321105922,1.58741480416951,0.566113970277175,0.000301386951260731,0.00590644915458531
"AFUB_062450-T",107.479580559664,1.59478053267808,0.573311332646754,0.00030564568892663,0.00596565937779468
"AFUB_079810-T",213.039185536142,1.21008475688313,0.417210768449045,0.000309068037693462,0.00602027074634416
"AFUB_081100-T",304.126794905325,-1.18360972387342,0.408458946989025,0.000309761769916252,0.00602161892244456
"AFUB_076970-T",2399.40206313579,-1.1108418734701,0.379135718850803,0.000310870107346591,0.00603100518115861
"AFUB_097720-T",1179.02799427539,1.30474454923233,0.456845919623579,0.000314599403470252,0.00609109929369512
"AFUB_017780-T",20.0314476940506,2.31164048985333,0.85487233585139,0.000318977720373195,0.00615116635967669
"AFUB_060390-T",826.732139554528,1.82212687653322,0.677366140134218,0.000339798521506359,0.00651359312994893
"AFUB_090100-T",386.973080328142,-1.05664067780793,0.360854174633639,0.000341805196681857,0.00653905894128267
"AFUB_101810-T",16.2887111155228,2.57023267537466,0.959581112132482,0.000343290458526801,0.00654732993893626
"AFUB_044290-T",700.341110115531,1.0607047599828,0.361818478095251,0.000343595618035859,0.00654732993893626
"AFUB_101280-T",133.07883855178,1.86938876583336,0.703613552095657,0.000357063816409156,0.00676386899374672
"AFUB_064630-T",1470.04896440148,1.06768809627193,0.366341939625429,0.000359017516546403,0.00678754293047141
"AFUB_038590-T",670.517376545314,1.13287434977678,0.393675255309342,0.000363397827685862,0.00684351924716227
"AFUB_046740-T",494.267549891279,-1.07614876361689,0.372698487982872,0.000372349637440685,0.00699843119727697
"AFUB_046700-T",556.628716858579,-1.03447578038996,0.356673761932618,0.000385479602733405,0.00718915731055221
"AFUB_070690-T",2683.71315142732,-1.17231939721362,0.4188284893903,0.000390681208475356,0.00727210079559727
"AFUB_048170-T",1114.94891141289,-1.09234481442221,0.383168165098396,0.000405162551676138,0.0074838646039489
"AFUB_046930-T",26.9199308199212,-2.04496456089275,0.788747993691924,0.00041281999502839,0.00759620303828958
"AFUB_067250-T",1230.46324643838,1.15833309966713,0.409713012206089,0.000418017986754683,0.00766260347583394
"AFUB_018800-T",536.976958813846,-1.19865384557779,0.431800585346091,0.000432736936926368,0.00791736156706649
"AFUB_058110-T",382.381529069434,1.05111630348939,0.368076090497862,0.000439046142479803,0.00798732623734012
"AFUB_055320-T",1005.97890909987,1.3551201357652,0.498706954750045,0.000442368387793241,0.00803261016026823
"AFUB_019720-T",5970.09031773084,-1.046049076966,0.370379390988083,0.000469205424406862,0.00850390733483263
"AFUB_023930-T",317.172897238501,1.36401777453646,0.506499927315921,0.000470426852900015,0.00851004824702053
"AFUB_017640-T",82.1302726071228,1.32534197629415,0.489980239034382,0.000471341933513205,0.00851063468714293
"AFUB_000330-T",57.7575935069226,1.2577077122503,0.459324010485217,0.000472719939163773,0.00851956196900392
"AFUB_030790-T",13993.6249761971,-1.0691821212358,0.380422931548277,0.000474824932508124,0.00854153358067785
"AFUB_032200-T",13019.2435749611,-1.03632121458932,0.367362434422073,0.000477441014734567,0.00857260011931227
"AFUB_076330-T",2128.94244293509,-1.01685579872206,0.359643177032494,0.000488931012320243,0.0087188185273135
"AFUB_084810-T",292.02094464886,1.07687721042979,0.383971298669287,0.00048920149588017,0.0087188185273135
"AFUB_002200-T",7324.02341501695,-1.0682669614958,0.382539957698106,0.000496156955473288,0.00879401721447324
"AFUB_092690-T",371.194188002795,-1.15889859474658,0.422514053778178,0.000502765095850417,0.00889479092511875
"AFUB_081660-T",90.8764146947169,2.198332679376,0.892988199876794,0.000504004789072723,0.00890039226417436
